0,2,0,3,307,1992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,59,157,1.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,276,2456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,22,0.00,0.00,0.00,0.00,1.00,0.00,0.14,69,167,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,227,9920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,79,177,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,319,650,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,187,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,329,9960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,99,197,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,277,632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,109,207,1.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,312,866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,217,1.00,0.00,0.14,0.01,0.00,0.00,0.00,0.00,normal.
0,2,0,3,328,19161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,227,1.00,0.00,0.20,0.02,0.00,0.00,0.00,0.00,normal.
0,1,9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,11,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,21,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,1,9,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,31,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
0,0,3,3,30,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,9,2,0.22,0.22,0.22,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,15,0.79,0.11,0.79,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,21,0.72,0.07,0.72,0.00,0.00,0.00,0.00,0.00,normal.
0,2,7,3,10,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,8,0.21,0.08,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,28,0.57,0.06,0.57,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,59,38,0.64,0.05,0.64,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,48,0.70,0.04,0.70,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,79,58,0.73,0.04,0.73,0.00,0.00,0.00,0.00,0.00,normal.
0,0,3,3,45,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,9,0.10,0.04,0.10,0.00,0.00,0.00,0.00,0.00,normal.
0,0,6,3,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,99,74,0.75,0.04,0.75,0.00,0.00,0.00,0.00,0.00,normal.
0,0,3,3,45,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0.00,0.00,0.00,0.00,1.00,0.00,0.40,3,15,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,5,1.00,0.00,1.00,0.40,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,15,1.00,0.00,1.00,0.13,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,25,1.00,0.00,1.00,0.08,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34,35,1.00,0.00,1.00,0.06,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,45,1.00,0.00,1.00,0.04,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,55,1.00,0.00,1.00,0.04,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,64,65,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,74,75,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,85,1.00,0.00,1.00,0.02,0.00,0.00,0.00,0.00,normal.
0,1,8,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,94,95,1.00,0.00,1.00,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,334,2654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,11,1.00,0.00,0.14,0.18,0.00,0.00,0.00,0.00,normal.
0,2,0,3,180,22951,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,17,1.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,242,3855,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,27,27,1.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,normal.
0,2,0,3,311,780,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,37,1.00,0.00,0.20,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,302,458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15,47,1.00,0.00,0.07,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,323,12547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,57,1.00,0.00,0.04,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,257,23652,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0.00,0.00,0.00,0.00,1.00,0.00,0.19,35,67,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,322,2823,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,27,0.00,0.00,0.00,0.00,1.00,0.00,0.11,45,77,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,225,11059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,55,87,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,221,18977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,0.13,65,97,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,236,1378,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,75,107,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,239,2943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0.00,0.00,0.00,0.00,1.00,0.00,0.19,85,117,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,234,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,26,0.00,0.00,0.00,0.00,1.00,0.00,0.12,95,127,1.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,206,4010,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.00,0.00,0.00,0.00,1.00,0.00,0.43,4,137,1.00,0.00,0.25,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,233,5533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,147,1.00,0.00,1.00,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,291,29325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,157,1.00,0.00,0.09,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,142,430,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,167,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,218,1712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,55,0.00,0.00,0.00,0.00,1.00,0.00,0.11,2,177,1.00,0.00,0.50,0.06,0.00,0.00,0.00,0.00,normal.
0,2,0,3,218,1692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,12,187,1.00,0.00,0.08,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,228,2187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,197,1.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,227,1748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,207,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,319,1712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7,0.00,0.00,0.00,0.00,1.00,0.00,0.29,42,217,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,326,6639,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,52,227,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,273,15142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,62,237,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,279,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,2,247,1.00,0.00,0.50,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,194,4161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,255,1.00,0.00,0.08,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,192,382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,298,17071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,255,1.00,0.00,0.12,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,288,798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,18,255,1.00,0.00,0.06,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,221,16203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,2,255,1.00,0.00,0.50,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,175,2273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0.00,0.00,0.00,0.00,1.00,0.00,0.21,12,255,1.00,0.00,0.08,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,244,6259,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,189,2593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,239,1525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,42,0.00,0.00,0.00,0.00,1.00,0.00,0.10,42,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,211,3292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,236,918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,15,255,1.00,0.00,0.07,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,210,2593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,255,1.00,0.00,0.04,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,309,81172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,311,4896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.
0,2,0,3,335,918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,55,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,312,2131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,65,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,303,616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,301,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,255,1.00,0.00,0.07,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,300,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,255,1.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,301,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,0.11,34,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,219,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,216,718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,54,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,216,718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,64,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,167,3187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,74,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,219,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,151,12029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,94,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,214,663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,104,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,172,4028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,114,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,203,2785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,29,0.00,0.00,0.00,0.00,1.00,0.00,0.07,10,255,1.00,0.00,0.10,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,308,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,305,2101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,241,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,8,255,1.00,0.00,0.12,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,241,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,18,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,240,2138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,28,255,1.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,331,8889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,8,255,1.00,0.00,0.12,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,216,6551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,18,255,1.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,2,0,3,317,10111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,288,2255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,2,255,1.00,0.00,0.50,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,263,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,255,1.00,0.00,0.08,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,339,1611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,290,1701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,207,1816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,255,1.00,0.00,0.12,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,293,14736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,34,0.00,0.00,0.00,0.00,1.00,0.00,0.09,6,255,1.00,0.00,0.17,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,293,10445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,2,0,3,249,423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,8,255,1.00,0.00,0.12,0.04,0.00,0.00,0.00,0.00,normal.
0,2,0,3,220,4739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.60,1,255,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.
0,0,3,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,9,3,0.33,0.33,0.33,0.00,0.00,0.00,0.00,0.00,normal.
0,2,5,3,721,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,13,0.68,0.16,0.05,0.00,0.00,0.00,0.00,0.00,normal.
0,2,5,3,2445,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,16,0.55,0.17,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,2,5,3,1869,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,39,25,0.64,0.13,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,2,5,3,1286,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,33,0.67,0.10,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,2,5,3,703,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,59,39,0.66,0.08,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,2,4,3,7,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,4,0.06,0.07,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,2,5,3,663,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,79,50,0.63,0.06,0.01,0.00,0.00,0.00,0.00,0.00,normal.
20,2,2,3,102,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,2,0.50,1.00,0.50,1.00,0.00,0.00,0.00,0.00,normal.
0,2,7,3,9,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,17,0.86,0.29,0.14,0.18,0.00,0.00,0.00,0.00,normal.
0,2,0,3,245,22302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,156,1.00,0.00,0.10,0.07,0.10,0.01,0.00,0.00,normal.
0,2,0,3,314,16151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,156,1.00,0.00,0.05,0.07,0.05,0.01,0.00,0.00,normal.
0,2,0,3,320,18798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,156,1.00,0.00,0.03,0.07,0.03,0.01,0.00,0.00,normal.
0,2,0,3,312,18798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,156,1.00,0.00,0.03,0.06,0.03,0.01,0.00,0.00,normal.
0,2,0,3,330,80476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,156,1.00,0.00,0.02,0.06,0.02,0.01,0.00,0.00,normal.
0,2,5,3,814,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,57,0.67,0.33,0.17,0.04,0.00,0.00,0.00,0.00,normal.
